x1,x2,y
0.7211701312779006,-0.3110824321519614,0.42331407865380477
-0.5954513622118811,-0.35558163610506144,0.22812402482483252
0.4104653334772057,-0.5191115727999294,-0.10099503502826265
-0.7673002294226843,0.022047860495008953,0.5882635339196965
0.7043025801065483,0.6711829674729286,0.04555554851897459
0.1325661109200167,0.9831912393057696,-0.949091239283157
-0.9069079549868679,0.18303279829282326,0.7889810335675616
-0.6514493878064962,-0.30190303839099286,0.3332408602837454
0.20850403573700693,-0.7669794573692676,-0.5447835551078373
-0.25008435583108946,-0.8826220852306159,-0.7164795603053897
-0.5173055991372233,0.13761556956499077,0.2486670379120247
-0.9624256308449883,0.8293341220683952,0.23846800888041797
0.07387045166632,-0.9110506948918178,-0.8245565250334779
-0.4775193116461045,-0.5218688325391261,-0.044322385380780926
-0.1292091882771056,0.6777335563409224,-0.4426277590552857
-0.6867677139881116,0.16444193751191039,0.44460874216378565
-0.49775633872368785,0.6090589854870692,-0.12319147506292721
0.527135271948862,-0.7373320544596089,-0.26578696360102694
0.49103778194029823,0.4440937536424012,0.043898841268650124
-0.35382852181152313,0.43816718202884086,-0.06679585655976786
-0.09748895823653969,-0.5217357676494183,-0.26270411426668205
-0.4794588324125617,-0.8011999648886059,-0.41204061175908635
0.39666509699671093,-0.4782425949477145,-0.07137278044691361
-0.2573042253272866,-0.3152201739335252,-0.03315829368340681
-0.5593022349252355,0.8533988256327594,-0.4154705655990096
-0.14368614746055686,0.6771206216229724,-0.43784662725502366
0.6557759751398511,-0.9482385685988965,-0.4691142534078616
0.6279557202602508,-0.7705503429120499,-0.19941944435430742
-0.5070409512228828,-0.2542099559910287,0.19246782449204508
-0.8879841586526651,0.3705237380511297,0.6512280255586993
0.04120658982518277,0.9174852124935846,-0.8400811320993772
